,aod354,aod443,aod550,alh,distance,AOD_440nm
2022-07-30 01:00:00,0.0,-0.0155646931380033,0.0,1.978363990783692,2.1080000400543213,0.1240156666666666
2022-08-11 23:00:00,0.4584172070026397,0.349073201417923,0.2474630326032638,2.1809239387512207,1.52400004863739,0.362100875
2022-08-12 04:00:00,0.0,-0.0083154989406466,0.0,1.9701159000396729,1.1050000190734863,0.2343205714285714
2022-08-12 05:00:00,0.0,-0.0075595788657665,0.0,1.9796501398086548,1.319000005722046,0.1912772857142857
2022-08-12 06:00:00,0.0,-0.0055148247629404,0.0,1.994442582130432,1.8020000457763672,0.2914648571428571
2022-08-12 07:00:00,0.0070201959460973,0.0053382264450192,0.0037798036355525,1.995740294456482,2.5460000038146973,0.3298858333333334
2022-08-12 08:00:00,0.1660112887620926,0.1264798790216446,0.0897026807069778,1.9626277685165403,2.6619999408721924,0.3542508
2022-08-16 08:00:00,0.1881653070449829,0.1356750726699829,0.0950982421636581,2.3096067905426025,3.808000087738037,0.1784695
2022-08-17 08:00:00,0.7708654999732971,0.587365984916687,0.4166110754013061,1.6759859323501587,3.443000078201294,0.4034485
2022-08-20 08:00:00,0.3277439475059509,0.2497025430202484,0.1770965158939361,1.9210952520370483,2.7780001163482666,0.4280592
2022-08-23 06:00:00,0.0326141119003295,0.0248001031577587,0.0175600424408912,2.006423234939575,0.7139999866485596,0.14275
2022-08-23 08:00:00,0.1222836449742317,0.088097371160984,0.061707779765129,1.6576873064041138,1.687999963760376,0.17325
2022-08-25 23:00:00,0.6573494672775269,0.4999233782291412,0.3540185391902923,2.1937451362609863,2.8929998874664307,0.6745038333333334
2022-08-26 23:00:00,0.0,-0.0099785067141056,0.0,1.985503435134888,3.0420000553131104,0.0608024444444444
2022-08-27 00:00:00,0.0,-0.008180022239685,0.0,1.9924418926239007,3.119999885559082,0.0482517142857142
2022-08-27 01:00:00,0.0,-0.0240912679582834,0.0,1.8805222511291504,2.815000057220459,0.0434384285714285
2022-08-27 02:00:00,0.0,-0.014929843135178,0.0,1.930148959159851,1.883999943733216,0.0533251428571428
2022-08-27 03:00:00,0.0,-0.0129551934078335,0.0,1.9328198432922363,1.1740000247955322,0.0613504285714285
2022-08-27 04:00:00,0.0,-0.0050093084573745,0.0,1.9877698421478271,0.671999990940094,0.0714307142857142
2022-08-27 05:00:00,0.0,-0.0070978780277073,0.0,1.980379223823548,0.8149999976158142,0.070304
2022-08-27 06:00:00,0.0,-0.0083521176129579,0.0,1.9807137250900269,1.0850000381469729,0.0662728571428571
2022-08-27 07:00:00,0.0,-0.0217538680881261,0.0,1.95015811920166,1.3799999952316284,0.0724255
2022-08-27 08:00:00,0.0,-0.0203391667455434,0.0,1.9685333967208865,2.336999893188477,0.0875911428571428
2022-08-27 23:00:00,0.5863445997238159,0.4467862248420715,0.3169091939926147,1.0449610948562622,3.46399998664856,0.0590503333333333
2022-08-28 04:00:00,0.0,-0.0023478367365896,0.0,1.9987154006958008,0.5630000233650208,0.0546523333333333
2022-08-28 07:00:00,0.099800556898117,0.0692480131983757,0.0469512678682804,1.9902924299240112,1.6710000038146973,0.085648
2022-08-28 08:00:00,0.0694619566202163,0.0490136630833148,0.0337421484291553,2.1208572387695312,2.486999988555908,0.0861035
2022-08-31 08:00:00,0.4253735542297363,0.3234583437442779,0.2290290296077728,2.1857824325561523,2.539999961853028,0.0934805
2022-08-31 23:00:00,0.0774436891078949,0.058888953179121,0.0416971184313297,2.211130857467652,2.250999927520752,0.110851
2022-09-01 00:00:00,0.1380187571048736,0.1049508824944496,0.0743118599057197,2.1402361392974854,1.83899998664856,0.114284
2022-09-01 02:00:00,0.1573643684387207,0.1196614354848861,0.0847278907895088,2.3094069957733154,1.4199999570846558,0.1626294999999999
2022-09-01 04:00:00,0.128837838768959,0.0891709998250007,0.0603114664554595,1.9986209869384768,1.0640000104904177,0.12211525
2022-09-01 05:00:00,0.3891582787036896,0.2714561820030212,0.1849697381258011,1.1579153537750244,1.8860000371932983,0.159912
2022-09-01 06:00:00,0.181378498673439,0.1255354136228561,0.0849068462848663,2.057999610900879,2.8919999599456787,0.1598994
2022-09-01 07:00:00,0.2139137983322143,0.1626621931791305,0.115175150334835,1.9977606534957888,3.2149999141693115,0.1326166666666666
2022-09-01 08:00:00,0.1192274019122123,0.082964576780796,0.0564042925834655,1.90077805519104,3.4660000801086426,0.0990335714285714
2022-09-01 23:00:00,0.0233524888753891,0.0161626823246479,0.0109317488968372,2.130628824234009,1.375,0.0783245
2022-09-02 00:00:00,0.0362725183367729,0.0251048691570758,0.0169798620045185,2.062929630279541,1.6269999742507937,0.0693854999999999
2022-09-02 01:00:00,0.0614031255245208,0.0425881147384643,0.0288640521466732,2.000286340713501,1.837000012397766,0.0740698333333333
2022-09-02 02:00:00,0.0,-0.0083296475932002,0.0,1.9830543994903564,1.0420000553131104,0.0688828571428571
2022-09-02 03:00:00,0.0642050504684448,0.0444374829530715,0.0300556179136037,2.04354214668274,0.2450000047683715,0.0772728571428571
2022-09-02 08:00:00,0.2343875765800476,0.1782306879758834,0.1261986196041107,1.857815146446228,2.6530001163482666,0.1133863333333333
2022-09-06 06:00:00,0.6009007096290588,0.4308457374572754,0.300620973110199,1.6360998153686523,3.5910000801086426,0.35584
2022-09-06 07:00:00,0.5401515960693359,0.3883828818798065,0.271613746881485,2.1685540676116943,3.54099988937378,0.3139765
2022-09-06 08:00:00,0.2230242490768432,0.1596019864082336,0.1111877411603927,2.142107009887696,3.177000045776367,0.1827057777777777
2022-09-06 23:00:00,0.3012299537658691,0.231947436928749,0.1658793985843658,5.402834892272949,0.9570000171661376,0.112536625
2022-09-07 00:00:00,0.0533517710864543,0.040569219738245,0.0287255812436342,2.2814760208129883,1.7999999523162842,0.1207775714285714
2022-09-07 01:00:00,0.0363749116659164,0.0251757446676492,0.0170277971774339,2.1117022037506104,1.246000051498413,0.2039798
2022-09-07 02:00:00,0.0,-0.0068583278916776,0.0,1.987740993499756,1.0820000171661377,0.159578
2022-09-07 03:00:00,0.0529735051095485,0.0366639234125614,0.0247979164123535,2.0349087715148926,1.4980000257492063,0.117728
2022-09-07 04:00:00,0.0594086572527885,0.0411178171634674,0.0278103351593017,2.085479021072388,2.003999948501587,0.1263061428571428
2022-09-07 05:00:00,0.2361529320478439,0.1647525280714035,0.1122777685523033,1.6346758604049685,2.6059999465942383,0.1883236666666666
2022-09-07 06:00:00,0.1897511333227157,0.1323291659355163,0.0901491791009903,1.8715511560440063,3.242000102996826,0.1440461666666666
2022-09-07 07:00:00,0.1084889471530914,0.0767109096050262,0.0529052056372165,2.232393980026245,3.8959999084472656,0.1058611666666666
2022-09-07 08:00:00,0.0805656909942627,0.0557609722018241,0.0377143509685993,2.065139055252075,3.561000108718872,0.1064228888888888
2022-09-07 23:00:00,0.4051403105258941,0.2898495197296142,0.2018803656101226,3.988136053085327,1.1089999675750732,0.128187875
2022-09-08 00:00:00,0.0478260293602943,0.0363673977553844,0.0257504191249609,2.061699628829956,1.5160000324249268,0.1365642857142857
2022-09-08 01:00:00,0.0588497444987297,0.0407309718430042,0.0275486968457698,2.0127086639404297,0.8700000047683716,0.138092
2022-09-08 02:00:00,0.0606231428682804,0.0419583730399608,0.0283788591623306,2.0152862071990967,0.7829999923706055,0.1348431666666666
2022-09-08 03:00:00,0.063923493027687,0.0442426092922687,0.029923815280199,2.0548408031463623,1.1990000009536743,0.119469
2022-09-08 04:00:00,0.0392361097037792,0.0317613817751407,0.0283454563468694,1.977107644081116,1.6200000047683716,0.1624911428571428
2022-09-08 05:00:00,0.1502100229263305,0.1039631143212318,0.0703162103891372,1.997612357139588,2.075999975204468,0.1788175714285714
2022-09-08 06:00:00,0.1832245141267776,0.1268130540847778,0.0857710093259811,1.9966500997543333,2.427999973297119,0.2052066666666666
2022-09-08 07:00:00,0.1962992995977401,0.1492679417133331,0.1056911796331405,2.0164577960968018,2.4749999046325684,0.2143647999999999
2022-09-08 08:00:00,0.2527012228965759,0.1921565532684326,0.1360590308904647,1.855538010597229,3.367000102996826,0.269624
2022-09-09 01:00:00,0.0999400466680526,0.0691703185439109,0.0467838570475578,2.0236809253692627,0.7630000114440918,0.087305
2022-09-09 02:00:00,0.3124481439590454,0.219031810760498,0.1499209254980087,0.9813681840896606,0.7179999947547913,0.077326
2022-09-09 03:00:00,0.0571900717914104,0.0395822897553443,0.0267717726528644,2.070384979248047,1.118000030517578,0.079829
2022-09-09 04:00:00,0.0941124483942985,0.0651369392871856,0.0440558455884456,1.998977780342102,1.5509999990463257,0.0966243333333333
2022-09-09 05:00:00,0.1334268152713775,0.0923471301794052,0.0624596551060676,1.9966751337051392,1.8849999904632568,0.0820232857142857
2022-09-09 06:00:00,0.1444832533597946,0.1002265214920044,0.0679386183619499,1.9959646463394165,2.227999925613404,0.0658776666666666
2022-09-09 07:00:00,0.476374477148056,0.3354476392269134,0.2305148094892501,1.2915911674499512,2.664999961853028,0.0762623333333333
2022-09-12 01:00:00,0.4258089661598205,0.3237894177436828,0.2292634695768356,1.4016218185424805,0.5479999780654907,0.2571285
2022-09-18 07:00:00,0.1148824021220207,0.0873577371239662,0.061854813247919,2.089589834213257,2.5999999046325684,0.1203403333333333
2022-09-19 01:00:00,0.0254884511232376,0.017641020938754,0.0119316335767507,1.924852967262268,1.4210000038146973,0.053721
2022-09-19 02:00:00,0.0,-0.0008946657762862,0.0,1.99985146522522,1.7769999504089355,0.0611453333333333
2022-09-19 03:00:00,0.0101557066664099,0.007028947584331,0.0047540818341076,2.018224239349365,1.194000005722046,0.0596478333333333
2022-09-19 07:00:00,0.439035952091217,0.3338473737239837,0.2363851219415664,1.6537173986434937,2.2679998874664307,0.177948
2022-09-19 23:00:00,0.0590073093771934,0.0424663908779621,0.0297204386442899,1.0771963596343994,1.7890000343322754,0.1003194444444444
2022-09-20 00:00:00,0.0294381342828273,0.0203746631741523,0.0137805566191673,1.9990605115890503,1.5800000429153442,0.088727875
2022-09-20 01:00:00,0.2231139838695526,0.1554272621870041,0.1057781875133514,1.080549716949463,1.4509999752044678,0.1303195
2022-09-20 06:00:00,0.442211389541626,0.3362619876861572,0.2380948215723037,1.6337770223617554,0.9100000262260436,0.181853
2022-09-20 23:00:00,0.0504114963114261,0.0348907075822353,0.023598589003086,1.7082966566085815,2.621999979019165,0.0908243
2022-09-21 00:00:00,0.0737130492925643,0.0510181486606597,0.0345064960420131,1.9061827659606927,2.562000036239624,0.0954612222222222
2022-09-21 01:00:00,0.0568876340985298,0.0432579293847084,0.0306293554604053,2.0628366470336914,1.8509999513626096,0.1007521666666666
2022-09-21 02:00:00,0.0806117877364158,0.0612980052828788,0.0434028804302215,1.9994739294052124,0.8579999804496765,0.0949943333333333
2022-09-21 06:00:00,0.3747141361236572,0.2849363386631012,0.2017530351877212,1.5046918392181396,2.240999937057495,0.1894478333333333
2022-09-21 07:00:00,0.245513767004013,0.1866911500692367,0.1321891695261001,2.0632009506225586,2.4189999103546143,0.1824346666666666
2022-09-22 00:00:00,0.2845450639724731,0.1995495408773422,0.1366340517997741,1.794159173965454,1.753999948501587,0.218145
2022-11-24 06:00:00,0.47547048330307,0.3298746645450592,0.2236352264881134,0.8527024984359741,3.5920000076293945,0.6177692857142858
2022-11-25 01:00:00,0.4991124272346496,0.3469593524932861,0.2356618195772171,0.5349941849708557,1.5169999599456787,0.4309759999999999
2022-11-25 02:00:00,0.3893476724624634,0.2703002691268921,0.1833632588386535,0.7034078240394592,2.072000026702881,0.3923396
2022-11-25 04:00:00,0.3357526957988739,0.2331504076719284,0.1581999659538269,0.6695019006729126,3.181999921798706,0.2649598333333333
2022-11-25 05:00:00,0.3126918375492096,0.217447280883789,0.1477446854114532,0.7781070470809937,3.384999990463257,0.2363777142857142
2022-11-25 06:00:00,0.1902478784322738,0.1322236657142639,0.0897916704416275,1.6048976182937622,3.4570000171661377,0.2157619999999999
2022-11-26 01:00:00,0.229644626379013,0.1625385135412216,0.1121931970119476,1.2184468507766724,0.8740000128746033,0.3079681428571428
2022-11-26 02:00:00,0.2512341737747192,0.1775788515806198,0.1224318146705627,0.978623867034912,1.2869999408721924,0.2734638333333333
2022-11-26 03:00:00,0.1343287527561187,0.1088865026831626,0.0971703380346298,1.8249927759170528,1.9110000133514404,0.2417861666666666
2022-11-26 04:00:00,0.1112991049885749,0.0902376323938369,0.0805259943008422,1.8545407056808472,2.2249999046325684,0.1657653333333333
2022-11-26 05:00:00,0.1075578555464744,0.0873593986034393,0.0779361426830291,1.4909026622772217,2.3949999809265137,0.1121143333333333
2022-11-26 06:00:00,0.1201668232679367,0.0976870208978653,0.087135836482048,0.9749412536621094,2.9560000896453857,0.1061661666666666
2022-11-27 01:00:00,0.0024027766194194,0.001663003815338,0.0011247859802097,1.996661067008972,1.2130000591278076,0.1414747142857142
2022-11-27 02:00:00,0.1125756055116653,0.0915751531720161,0.0816743001341819,1.7527083158493042,1.1069999933242798,0.1273756666666666
2022-11-27 03:00:00,0.1131061911582946,0.0918640717864036,0.081955149769783,1.826286792755127,1.5520000457763672,0.136399
2022-11-27 04:00:00,0.2200033962726593,0.1561362445354461,0.1080212369561195,0.94608736038208,1.8550000190734863,0.133967
2022-11-30 01:00:00,0.0583502203226089,0.0403852425515651,0.0273148585110902,1.6689183712005615,1.590000033378601,0.1058564285714285
2022-11-30 02:00:00,0.0686240270733833,0.0555507130920887,0.0495762526988983,1.9005162715911863,2.369999885559082,0.1040456666666666
2022-11-30 03:00:00,0.0667648017406463,0.0542993210256099,0.0484304204583168,1.9706822633743288,2.931999921798706,0.101635
2022-11-30 04:00:00,0.1085886135697364,0.0880155488848686,0.078545793890953,1.7878481149673462,3.566999912261963,0.0935673333333333
2022-11-30 05:00:00,0.0704107955098152,0.0569970980286598,0.0508670769631862,1.803805351257324,3.740000009536743,0.10054725
2022-11-30 06:00:00,0.0574136897921562,0.0397370606660842,0.026876451447606,1.837207913398743,3.799000024795532,0.0858266666666666
2022-12-01 02:00:00,0.2840596735477447,0.1966031044721603,0.1329741179943084,1.0633130073547363,3.0160000324249268,0.139087
2022-12-01 05:00:00,0.3333834409713745,0.2535081207752228,0.1794998347759246,1.7213659286499023,3.48799991607666,0.156919
2022-12-01 06:00:00,0.1147825270891189,0.0794430673122406,0.05373190715909,2.929930686950684,3.563999891281128,0.12904675
2022-12-02 01:00:00,0.0315675511956214,0.0218484811484813,0.0147773781791329,1.8732578754425049,1.871999979019165,0.1050349999999999
2022-12-02 02:00:00,0.0484214797616004,0.0391968823969364,0.0349812693893909,1.940570592880249,2.372999906539917,0.1032323333333333
2022-12-02 03:00:00,0.0769926086068153,0.0623250380158424,0.0556219965219497,1.983841061592102,2.821000099182129,0.1175746666666666
2022-12-02 04:00:00,0.0840125903487205,0.0680598393082618,0.0607402101159095,1.8748478889465328,3.2109999656677246,0.1052108333333333
2022-12-02 05:00:00,0.0552815832197666,0.0447500944137573,0.0399372354149818,1.9007134437561035,3.325999975204468,0.0917575
2022-12-02 06:00:00,0.075935959815979,0.0614696852862834,0.0548586398363113,1.6784775257110596,3.553999900817871,0.1107723333333333
2022-12-05 01:00:00,0.0133193638175725,0.0092185772955417,0.0062350500375032,1.998951196670532,0.753000020980835,0.0551768571428571
2022-12-05 02:00:00,0.0432353131473064,0.0349987111985683,0.0312346126884222,2.008999347686768,1.037999987602234,0.0625938333333333
2022-12-05 03:00:00,0.0872619822621345,0.0706380233168602,0.0630409270524978,1.938531279563904,1.340000033378601,0.091233
2022-12-05 04:00:00,0.0616320632398128,0.04992600902915,0.0445566624402999,1.9967390298843384,1.8819999694824217,0.0739068333333333
2022-12-05 05:00:00,0.0403735302388668,0.027943255379796,0.0188996251672506,1.930616974830628,1.901000022888184,0.0587643333333333
2022-12-05 06:00:00,0.0406759791076183,0.028152585029602,0.0190412085503339,2.0028064250946045,1.7419999837875366,0.0644376666666666
2022-12-06 03:00:00,0.4384543895721435,0.3334051370620727,0.2360719889402389,1.6308084726333618,1.1770000457763672,0.2752276666666666
2022-12-07 01:00:00,0.1407857686281204,0.0976945683360099,0.0662440136075019,1.8835376501083367,0.8029999732971191,0.1692195
2022-12-07 02:00:00,0.203597605228424,0.1409136801958084,0.0953080952167511,2.0002896785736084,1.225000023841858,0.2361681666666666
2022-12-07 03:00:00,0.3038741052150726,0.2103170156478881,0.1422496736049652,1.4984874725341797,1.5770000219345093,0.260348
2022-12-08 01:00:00,0.1007480174303054,0.0718310549855232,0.0498887188732624,1.9964797496795648,0.6729999780654907,0.143556375
2022-12-08 02:00:00,0.0561965182423591,0.0454907342791557,0.0405982136726379,2.0052196979522705,1.1349999904632568,0.1719215999999999
2022-12-08 03:00:00,0.0845092162489891,0.0684103369712829,0.0610528923571109,1.9705498218536377,1.587000012397766,0.203164
2022-12-11 01:00:00,0.1724886447191238,0.1193825528025627,0.0807453170418739,2.414774179458618,1.4739999771118164,0.3033302857142857
2022-12-11 02:00:00,0.1464544385671615,0.10136379301548,0.0685581341385841,2.5302882194519043,0.9959999918937684,0.1971844999999999
2022-12-11 03:00:00,0.095102772116661,0.0769850984215736,0.0687053725123405,1.920127511024475,0.9509999752044678,0.1339851666666666
2022-12-11 04:00:00,0.0851929485797882,0.058963593095541,0.0398804545402526,2.00426983833313,1.0770000219345093,0.0954276666666666
2022-12-11 05:00:00,0.0780939385294914,0.0540502332150936,0.0365572720766067,1.9990887641906736,0.8759999871253967,0.0848866666666666
2022-12-14 01:00:00,0.1810488402843475,0.1253072321414947,0.0847525298595428,1.7194149494171145,1.3480000495910645,0.1394303333333333
