,aod354,aod443,aod550,alh,distance,AOD_440nm
2023-10-05 07:00:00,0.0578486956655979,0.0400381386280059,0.0270800869911909,1.778822660446167,3.575000047683716,0.1077095
2023-10-06 05:00:00,0.3870521783828735,0.295098066329956,0.2094139009714126,0.5298933386802673,2.796999931335449,0.1662733333333333
2023-10-10 00:00:00,0.1193195208907127,0.0907317698001861,0.0642438381910324,1.0076262950897217,1.315000057220459,0.1251978571428571
2023-10-10 01:00:00,0.2238050550222396,0.1701836138963699,0.1205007880926132,1.5646291971206665,1.0759999752044678,0.157565
2023-10-10 02:00:00,0.1290951371192932,0.0981652364134788,0.069507211446762,1.528031826019287,3.57699990272522,0.1073754285714285
2023-10-11 05:00:00,0.4479188621044159,0.3406020104885101,0.2411678433418274,1.8403812646865845,2.782000064849853,0.3169758571428572
2023-10-11 06:00:00,0.3436234593391418,0.2612947821617126,0.1850132644176483,1.7375340461730957,2.3299999237060547,0.2762054285714285
2023-10-11 07:00:00,0.3074504137039184,0.2337883412837982,0.1655369997024536,1.1215159893035889,1.3220000267028809,0.2259775
2023-10-12 00:00:00,0.2372772544622421,0.180427998304367,0.1277544796466827,0.1933053731918335,2.345999956130981,0.2507846666666666
2023-10-12 01:00:00,0.2403450608253479,0.1827608346939087,0.1294062435626983,1.859829664230347,2.759000062942505,0.2465653333333333
2023-10-12 04:00:00,0.3572277128696441,0.2716395556926727,0.1923380494117736,1.5791980028152466,2.1440000534057617,0.287445
2023-10-12 06:00:00,0.477930873632431,0.3640269935131073,0.258120596408844,0.7503567337989807,1.440999984741211,0.338086
2023-10-12 07:00:00,0.4170914888381958,0.3175584375858307,0.2250936627388,0.4535156488418579,0.7149999737739563,0.3741663999999999
2023-10-14 05:00:00,0.5286414623260498,0.4019842743873596,0.2846303880214691,1.34294855594635,2.977999925613404,0.3788188571428572
2023-10-15 00:00:00,0.6144542098045349,0.4672376811504364,0.3308339118957519,0.4613945484161377,1.5889999866485596,0.423766
2023-10-15 01:00:00,0.5714862942695618,0.4345642328262329,0.3076990246772766,0.6412376165390015,1.3739999532699585,0.57555475
2023-10-15 05:00:00,0.4308605790138244,0.3276307284832001,0.231983333826065,1.6345598697662354,3.2869999408721924,0.2955498571428571
2023-10-15 06:00:00,0.2961598634719848,0.2252029180526733,0.1594579666852951,1.6194419860839844,2.943000078201294,0.3077658571428571
2023-10-15 07:00:00,0.2947369813919067,0.2241209745407104,0.158691868185997,0.94364732503891,2.552999973297119,0.2975394285714285
2023-10-16 00:00:00,0.1108620315790176,0.0843005999922752,0.0596901699900627,0.8652147650718689,1.6619999408721924,0.1720498571428571
2023-10-16 01:00:00,0.1300087720155716,0.0988599732518196,0.0699991285800933,1.5874191522598269,1.2929999828338623,0.1350175714285714
2023-10-16 02:00:00,0.1076539903879165,0.0756945237517356,0.0519486740231514,1.1547201871871948,3.4230000972747803,0.0946005714285714
2023-10-16 03:00:00,0.1206925436854362,0.0850719586014747,0.0585108287632465,1.2739344835281372,2.869999885559082,0.077986
2023-10-16 04:00:00,0.0438530892133712,0.0303515251725912,0.0205284748226404,2.0744590759277344,3.7899999618530273,0.0707921666666666
2023-10-16 05:00:00,0.0110119618475437,0.0083736013621091,0.0059290439821779,2.020334959030152,3.438999891281128,0.0691234285714285
2023-10-16 06:00:00,0.0007479797932319,0.0005687745288014,0.0004027261747978,1.9999836683273315,3.2100000381469727,0.0707094285714285
2023-10-16 07:00:00,0.0048550544306635,0.0033602654002606,0.002272744430229,1.9933221340179443,3.095000028610229,0.08379975
2023-10-17 00:00:00,0.0445466078817844,0.0308315195143222,0.0208531226962804,1.5376834869384766,1.383999943733215,0.104535
2023-10-17 01:00:00,0.0420862212777137,0.0321586690843105,0.0228620413690805,1.9126336574554443,1.4279999732971191,0.0995065714285714
2023-10-17 02:00:00,0.0975588262081146,0.068139299750328,0.0464846678078174,1.500832200050354,3.361000061035156,0.1264731428571428
2023-10-17 03:00:00,0.1464524269104004,0.1023769676685333,0.0698961466550827,1.3236297369003296,2.8570001125335693,0.1271321428571428
2023-10-17 04:00:00,0.1010700464248657,0.0699524208903312,0.0473128333687782,1.8787235021591189,3.6530001163482666,0.1239892857142857
2023-10-17 05:00:00,0.1435558199882507,0.1091612577438354,0.077293112874031,1.9964888095855715,3.634999990463257,0.1445674285714286
2023-10-17 06:00:00,0.1540278643369674,0.1174190565943718,0.0833165645599365,1.9986783266067505,3.361000061035156,0.1457558571428571
2023-10-17 07:00:00,0.1188646927475929,0.0832405388355255,0.0569228641688823,1.636412501335144,3.433000087738037,0.1361146666666667
2023-10-18 02:00:00,0.3028328120708465,0.2302771359682083,0.1630508005619049,0.9840511679649352,3.490000009536743,0.24517
2023-10-20 00:00:00,0.0935727879405021,0.0711536929011344,0.0503813214600086,1.0830942392349243,0.2189999967813491,0.099571
2023-10-20 01:00:00,0.3664216995239258,0.2786307632923126,0.1972882598638534,0.1350477933883667,0.8560000061988831,0.0883852
2023-10-21 05:00:00,0.1127458363771438,0.0785153955221176,0.0534180998802185,1.6140847206115725,2.628999948501587,0.0676004285714285
2023-10-21 06:00:00,0.0864529386162757,0.0660454332828521,0.0469443425536155,1.6505634784698486,2.802000045776367,0.0608152857142857
2023-10-21 07:00:00,0.0354547873139381,0.0253611225634813,0.0176615975797176,1.5366886854171753,3.375999927520752,0.0492637
2023-10-22 00:00:00,0.3008566200733185,0.2289294153451919,0.1621908992528915,0.528662383556366,0.7590000033378601,0.1968917499999999
2023-10-22 01:00:00,0.3150849342346191,0.2395937740802765,0.1696475744247436,0.7849574089050293,0.4830000102519989,0.2729204
2023-10-23 00:00:00,0.6241190433502197,0.4745869934558868,0.336037665605545,0.8754603266716003,0.9330000281333924,0.37167475
2023-10-25 02:00:00,0.6719202995300293,0.5109358429908752,0.3617749214172363,0.3518810272216797,3.588000059127808,0.469035
2023-10-25 05:00:00,0.4441067278385162,0.3377032577991485,0.2391153126955032,1.6651382446289062,3.002000093460083,0.345330875
2023-10-25 06:00:00,0.4187643826007843,0.3184326887130737,0.2254705280065536,1.404166340827942,2.7860000133514404,0.344341125
2023-10-26 04:00:00,1.221611261367798,0.9289265871047974,0.6577388048171997,0.8743905425071716,2.563999891281128,1.03859
2023-10-27 00:00:00,0.217419147491455,0.1655831784009933,0.1173988506197929,0.855911910533905,3.094000101089477,0.2234703
2023-10-27 01:00:00,0.1897712051868438,0.1443039774894714,0.1021763384342193,1.7539750337600708,3.061000108718872,0.221264125
2023-10-27 02:00:00,0.2313062995672226,0.175887644290924,0.1245395988225936,1.279294490814209,2.526000022888184,0.215538125
2023-10-27 03:00:00,0.2798053324222564,0.2127667814493179,0.1506523787975311,1.3879215717315674,3.0810000896453857,0.2763091666666666
2023-10-27 04:00:00,0.3347545862197876,0.2545507550239563,0.1802380830049514,1.5302413702011108,2.8959999084472656,0.3511518333333333
2023-10-27 05:00:00,0.4056241512298584,0.3084406554698944,0.2183955758810043,1.5110254287719729,2.48799991607666,0.39213625
2023-10-27 06:00:00,0.4000440239906311,0.3041974902153015,0.2153911292552948,1.2208958864212036,2.440000057220459,0.408844375
2023-10-28 05:00:00,0.3641537129878998,0.2769061326980591,0.1960671097040176,1.7449123859405518,3.015000104904175,0.194433
2023-10-28 06:00:00,0.3158532381057739,0.2401779890060424,0.170061245560646,1.4952094554901123,2.944000005722046,0.1784184999999999
2023-10-29 00:00:00,0.2870501577854156,0.2182758301496505,0.1545531451702118,0.7462810277938843,1.8009999990463257,0.24744025
2023-10-29 01:00:00,0.2811109125614166,0.213759571313858,0.1513553410768509,1.7153722047805786,2.180000066757202,0.2309925
2023-10-29 02:00:00,0.2653297781944275,0.2017594277858734,0.142858475446701,1.7021337747573853,3.500999927520752,0.217104
2023-10-29 03:00:00,0.2869820594787597,0.2182240635156631,0.1545164734125137,1.5777586698532104,3.1589999198913574,0.2441438333333333
2023-10-29 04:00:00,0.2749761044979095,0.2090945988893509,0.1480522453784942,1.892690896987915,3.7909998893737793,0.2251635714285714
2023-10-29 05:00:00,0.284618467092514,0.216426745057106,0.1532438695430755,1.6468158960342407,3.319999933242798,0.210379875
2023-10-29 06:00:00,0.2661423087120056,0.2023772448301315,0.14329594373703,1.5032284259796145,3.2669999599456787,0.165971875
2023-10-30 05:00:00,0.4919576942920685,0.3740895688533783,0.2648791670799255,0.686835765838623,3.513999938964844,0.3626553333333333
2023-10-30 06:00:00,0.3991352319717407,0.3035715520381927,0.214987501502037,1.0952589511871338,3.671999931335449,0.2971893333333333
2023-11-02 05:00:00,0.1878015697002411,0.1428062319755554,0.101115845143795,1.8794504404067995,3.494999885559082,0.1549895714285714
2023-11-02 06:00:00,0.1913340091705322,0.1461859196424484,0.1039170175790786,1.490598201751709,3.470000028610229,0.1324061428571428
2023-11-07 04:00:00,0.1307578533887863,0.0994295850396156,0.0704024508595466,2.0968806743621826,3.427000045776367,0.1125913333333333
2023-11-07 05:00:00,0.1335432976484298,0.1015476733446121,0.0719021931290626,1.994883418083191,3.122999906539917,0.117922375
2023-11-07 06:00:00,0.1318164616823196,0.1002817079424858,0.071034550666809,1.8220499753952024,3.681999921798706,0.1351227142857143
2023-11-08 05:00:00,0.1047047525644302,0.0796185582876205,0.0563749819993972,2.2140963077545166,1.8339999914169312,0.08874125
2023-11-10 01:00:00,0.1538128405809402,0.1173304766416549,0.0832974761724472,1.2870111465454102,2.7239999771118164,0.1013666666666666
2023-11-10 02:00:00,0.08478594571352,0.0646436363458633,0.0458743572235107,1.784124732017517,3.4719998836517334,0.09094725
2023-11-10 03:00:00,0.0636795759201049,0.0484824106097221,0.0343650430440902,1.917790412902832,2.009999990463257,0.0756567142857143
2023-11-10 04:00:00,0.0774604976177215,0.0589017383754253,0.0417061671614646,1.9481613636016848,2.069999933242798,0.0703082
2023-11-10 05:00:00,0.0519286468625068,0.0394870676100254,0.027959344908595,2.166205406188965,1.809000015258789,0.0541144999999999
2023-11-10 06:00:00,0.0594494454562664,0.0455662012100219,0.0324722379446029,1.7788949012756348,1.7610000371932983,0.048828125
2023-11-11 05:00:00,0.4482895731925964,0.3408839106559753,0.2413674294948578,1.0262486934661863,2.503000020980835,0.2824671666666666
2023-11-11 06:00:00,0.3102182745933532,0.2358930706977844,0.1670272648334503,1.5716406106948853,2.2799999713897705,0.211129
2023-11-13 04:00:00,0.269427478313446,0.2048753947019577,0.1450647711753845,1.9992046356201167,3.3420000076293945,0.1064573333333333
2023-11-13 05:00:00,0.342486172914505,0.2604299187660217,0.1844009160995483,1.661789894104004,3.2920000553131104,0.0959188
2023-11-13 06:00:00,0.7026441097259521,0.534706175327301,0.378854364156723,0.0415399074554443,2.736999988555908,0.0911345
2023-11-14 01:00:00,0.2867962121963501,0.2180826961994171,0.1544163972139358,1.4876749515533447,1.3609999418258667,0.1767
2023-11-14 02:00:00,0.2808535695075989,0.2135638892650604,0.1512167751789093,1.0719902515411377,1.75600004196167,0.161135
2023-11-14 03:00:00,0.4070947170257568,0.3095589280128479,0.2191873490810394,1.4511301517486572,3.509000062942505,0.2117163333333333
2023-11-15 03:00:00,0.4607306718826294,0.3503442108631134,0.2480659484863281,1.2230048179626465,3.3429999351501465,0.406742
2023-11-20 01:00:00,0.0183289218693971,0.0139375021681189,0.0098686311393976,2.000439643859864,0.5809999704360962,0.0870594
2023-11-20 02:00:00,0.0102239828556776,0.0078395372256636,0.0055885086767375,1.953290700912476,0.3810000121593475,0.0958128571428571
2023-11-20 03:00:00,0.0170277804136276,0.0129480985924601,0.0091680726036429,1.9577791690826416,2.0859999656677246,0.110335375
2023-11-20 04:00:00,0.0901786759495735,0.0685760080814361,0.0485581271350383,1.7945882081985474,2.595000028610229,0.1077436666666666
2023-11-20 05:00:00,0.0929068103432655,0.0707298293709755,0.050131469964981,1.7085686922073364,2.750999927520752,0.113265875
2023-11-20 06:00:00,0.092947207391262,0.0711622163653373,0.0506690591573715,1.5316047668457031,3.38700008392334,0.0691356249999999
2023-11-21 01:00:00,0.0452803373336792,0.0344316251575946,0.0243797730654478,2.0021233558654785,0.3589999973773956,0.09630425
2023-11-21 06:00:00,0.1110606119036674,0.0844516009092331,0.0597970895469188,2.000704050064087,1.4789999723434448,0.131990125
2023-11-22 04:00:00,0.4661455452442169,0.3544617593288421,0.2509814202785492,1.6741533279418943,2.1989998817443848,0.2150485
2023-11-22 05:00:00,0.403887540102005,0.3075155615806579,0.217981144785881,0.8524421453475952,1.6399999856948853,0.2186395
2023-11-22 06:00:00,0.9444162845611572,0.6585434079170227,0.4485834240913391,0.4020238518714905,1.503000020980835,0.195876
2023-11-23 01:00:00,0.6968319416046143,0.487103134393692,0.3325524926185608,0.2046677470207214,2.9560000896453857,0.667501
2023-11-23 02:00:00,0.7388138771057129,0.5160259008407593,0.352036714553833,0.2737245857715606,3.663000106811523,0.75942575
2023-11-23 03:00:00,0.5292419791221619,0.3678641617298126,0.2498354464769363,1.1552202701568604,2.23799991607666,0.625708
2023-11-23 04:00:00,0.4683264195919037,0.327957808971405,0.2242636680603027,0.6681883931159973,1.4049999713897705,0.5354698
2023-11-23 05:00:00,0.6566914319992065,0.4612171351909637,0.3162168264389038,0.42354616522789,0.7450000047683716,0.527949
2023-11-23 06:00:00,0.842055082321167,0.590587317943573,0.4044200181961059,0.4828322529792785,1.0210000276565552,0.525353
2023-11-25 01:00:00,0.0644009187817573,0.0489711016416549,0.0346746481955051,1.874454498291016,2.3410000801086426,0.0953509999999999
2023-11-25 02:00:00,0.0928463563323021,0.0709646940231323,0.050460897386074,1.6141453981399536,3.1470000743865967,0.0768957142857142
2023-11-25 03:00:00,0.0779617056250572,0.0592828653752803,0.0419760234653949,2.197572469711304,2.619999885559082,0.0935768333333333
2023-11-25 04:00:00,0.0811664089560508,0.0617197528481483,0.0437014959752559,2.2747600078582764,2.802999973297119,0.0768328
2023-11-25 05:00:00,0.0641557425260543,0.0487846732139587,0.0345426425337791,2.153429746627808,2.299999952316284,0.0781601428571428
2023-11-25 06:00:00,0.076846957206726,0.0584352016448974,0.0413758270442485,2.153639554977417,2.4200000762939453,0.0724524285714285
2023-11-28 01:00:00,0.4117235243320465,0.3130787312984466,0.2216795831918716,0.826873779296875,1.659000039100647,0.1896355714285714
2023-12-03 01:00:00,0.1420448124408722,0.1080122739076614,0.0764795541763305,2.1547625064849854,0.0920000001788139,0.149175
2023-12-03 02:00:00,0.1070136576890945,0.0815570354461669,0.0578573644161224,1.8863111734390257,0.7670000195503235,0.1136484285714285
2023-12-03 03:00:00,0.0898278728127479,0.0683604329824447,0.0484366416931152,1.892916321754456,2.470000028610229,0.0926804285714285
2023-12-03 04:00:00,0.0716867893934249,0.0545113533735275,0.0385974943637847,1.869656324386597,2.619999885559082,0.0892248333333333
2023-12-03 05:00:00,0.1054955869913101,0.0810707882046699,0.0578913167119026,1.714322209358215,2.822000026702881,0.1065956666666666
2023-12-03 06:00:00,0.1188399642705917,0.0840751379728317,0.0580111928284168,1.9959853887557983,2.683000087738037,0.1095767142857142
2023-12-04 01:00:00,0.0807268545031547,0.06138551607728,0.0434648357331752,2.1518754959106445,0.3659999966621399,0.1295114285714285
2023-12-07 01:00:00,0.2669865787029266,0.1895609050989151,0.1311928927898407,0.5792223811149597,3.364000082015991,0.284116625
2023-12-07 02:00:00,0.2637096345424652,0.1881405264139175,0.130739614367485,0.2431873083114624,3.7179999351501465,0.2776165
2023-12-07 03:00:00,0.282261848449707,0.201077789068222,0.1395560652017593,1.1505876779556274,2.25,0.2930095
2023-12-07 04:00:00,0.2279191464185714,0.1619486957788467,0.1121563464403152,1.0582199096679688,0.8270000219345093,0.3136794285714285
2023-12-07 05:00:00,0.2810988426208496,0.2008021026849746,0.1396856755018234,1.2367265224456787,0.9589999914169312,0.298007
2023-12-07 06:00:00,0.3202215433120727,0.2275936007499694,0.157652735710144,0.9417111873626708,0.7310000061988831,0.35097775
2023-12-08 01:00:00,0.3386408686637878,0.2378310263156891,0.1630551666021347,0.4137343764305115,2.947000026702881,0.343948375
2023-12-08 02:00:00,0.3713825047016144,0.26131072640419,0.179445594549179,0.6985589265823364,3.6559998989105225,0.309800125
2023-12-08 03:00:00,0.2102704048156738,0.1598917245864868,0.1132134795188903,1.224400758743286,2.811000108718872,0.3080964285714285
2023-12-08 04:00:00,0.2808933854103088,0.2142175137996673,0.1520510017871856,0.4833561778068542,1.9160000085830688,0.301357
2023-12-08 05:00:00,0.2727446258068084,0.1930000036954879,0.133193626999855,1.5714352130889893,1.7610000371932983,0.2993555
2023-12-08 06:00:00,0.2672725617885589,0.1891179531812667,0.1305087208747863,1.5721054077148438,1.4869999885559082,0.3070571111111111
2023-12-23 06:00:00,1.0592166185379028,0.8054417967796326,0.5703039169311523,0.3965907394886017,1.0549999475479126,0.1410354285714285
2023-12-27 03:00:00,0.7342679500579834,0.5583459138870239,0.3953443169593811,0.7435800433158875,2.838000059127808,0.700256
2023-12-27 04:00:00,0.80926513671875,0.6153749823570251,0.4357244968414306,0.5537895560264587,2.9790000915527344,0.5525760000000001
2023-12-27 05:00:00,0.5889749526977539,0.4478628039360046,0.317115306854248,1.9942704439163208,3.565999984741211,0.524305625
2023-12-27 06:00:00,0.7504598498344421,0.5706585049629211,0.4040623903274536,0.1198374032974243,3.4030001163482666,0.605022125
